[runlim] version:		1.10
[runlim] sample:		34410.0 time, 37257.5 real, 1930.2 MB
[runlim] sample:		34420.0 time, 37267.5 real, 1930.4 MB
[runlim] sample:		34430.0 time, 37277.5 real, 1930.4 MB
[runlim] sample:		34440.0 time, 37287.5 real, 1930.4 MB
[runlim] sample:		34450.0 time, 37297.5 real, 1930.4 MB
[runlim] sample:		34460.0 time, 37307.5 real, 1930.4 MB
[runlim] sample:		34470.0 time, 37317.5 real, 1930.5 MB
[runlim] sample:		34480.0 time, 37327.5 real, 1930.5 MB
[runlim] sample:		34490.0 time, 37337.5 real, 1930.5 MB
[runlim] sample:		34500.0 time, 37347.5 real, 1930.5 MB
[runlim] sample:		34510.0 time, 37357.5 real, 1930.5 MB
[runlim] sample:		34520.0 time, 37367.5 real, 1930.5 MB
[runlim] sample:		34530.0 time, 37377.5 real, 1930.5 MB
[runlim] sample:		34540.0 time, 37387.5 real, 1930.5 MB
[runlim] sample:		34550.0 time, 37397.5 real, 1930.6 MB
[runlim] sample:		34560.0 time, 37407.5 real, 1930.6 MB
[runlim] sample:		34570.0 time, 37417.5 real, 1930.6 MB
[runlim] sample:		34580.0 time, 37427.5 real, 1930.6 MB
[runlim] sample:		34590.0 time, 37437.5 real, 1930.6 MB
[runlim] sample:		34600.0 time, 37447.5 real, 1930.6 MB
[runlim] sample:		34610.0 time, 37457.5 real, 1930.6 MB
[runlim] sample:		34620.0 time, 37467.5 real, 1930.6 MB
[runlim] sample:		34630.0 time, 37477.5 real, 1930.6 MB
[runlim] sample:		34640.0 time, 37487.5 real, 1930.6 MB
[runlim] sample:		34650.0 time, 37497.5 real, 1930.7 MB
[runlim] sample:		34660.0 time, 37507.5 real, 1930.7 MB
[runlim] sample:		34670.0 time, 37517.5 real, 1930.7 MB
[runlim] sample:		34680.0 time, 37527.5 real, 1930.7 MB
[runlim] sample:		34690.0 time, 37537.5 real, 1930.7 MB
[runlim] sample:		34700.0 time, 37547.5 real, 1930.7 MB
[runlim] sample:		34710.0 time, 37557.5 real, 1930.7 MB
[runlim] sample:		34720.0 time, 37567.5 real, 1930.9 MB
[runlim] sample:		34730.0 time, 37577.5 real, 1934.1 MB
[runlim] sample:		34740.0 time, 37587.5 real, 1934.1 MB
[runlim] sample:		34750.0 time, 37597.5 real, 1934.1 MB
[runlim] sample:		34760.0 time, 37607.5 real, 1934.2 MB
[runlim] sample:		34770.0 time, 37617.5 real, 1934.2 MB
[runlim] sample:		34780.0 time, 37627.5 real, 1934.2 MB
[runlim] sample:		34790.0 time, 37637.5 real, 1934.2 MB
[runlim] sample:		34800.0 time, 37647.5 real, 1934.2 MB
[runlim] sample:		34810.0 time, 37657.5 real, 1934.2 MB
[runlim] sample:		34820.0 time, 37667.5 real, 1934.4 MB
[runlim] sample:		34830.0 time, 37677.5 real, 1934.4 MB
[runlim] sample:		34840.0 time, 37687.5 real, 1934.4 MB
[runlim] sample:		34850.0 time, 37697.5 real, 1934.5 MB
[runlim] sample:		34860.0 time, 37707.5 real, 1934.5 MB
[runlim] sample:		34870.0 time, 37717.5 real, 1934.5 MB
[runlim] sample:		34880.0 time, 37727.5 real, 1934.5 MB
[runlim] sample:		34890.0 time, 37737.5 real, 1934.5 MB
[runlim] sample:		34900.0 time, 37747.5 real, 1934.5 MB
[runlim] sample:		34910.0 time, 37757.5 real, 1934.5 MB
[runlim] sample:		34920.0 time, 37767.5 real, 1934.5 MB
[runlim] sample:		34930.0 time, 37777.5 real, 1934.5 MB
[runlim] sample:		34940.0 time, 37787.5 real, 1934.5 MB
[runlim] sample:		34950.0 time, 37797.5 real, 1934.5 MB
[runlim] sample:		34960.0 time, 37807.5 real, 1934.6 MB
[runlim] sample:		34970.0 time, 37817.5 real, 1934.6 MB
[runlim] sample:		34980.0 time, 37827.5 real, 1934.7 MB
[runlim] sample:		34990.0 time, 37837.5 real, 1934.7 MB
[runlim] sample:		35000.0 time, 37847.5 real, 1934.7 MB
[runlim] sample:		35010.0 time, 37857.5 real, 1934.7 MB
[runlim] sample:		35020.0 time, 37867.5 real, 1934.7 MB
[runlim] sample:		35030.0 time, 37877.5 real, 1934.9 MB
[runlim] sample:		35040.0 time, 37887.5 real, 1934.9 MB
[runlim] sample:		35049.9 time, 37897.5 real, 1934.9 MB
[runlim] sample:		35060.0 time, 37907.5 real, 1934.9 MB
[runlim] sample:		35070.0 time, 37917.5 real, 1934.9 MB
[runlim] sample:		35079.9 time, 37927.5 real, 1935.0 MB
[runlim] sample:		35089.9 time, 37937.5 real, 1935.0 MB
[runlim] sample:		35099.9 time, 37947.5 real, 1935.0 MB
[runlim] sample:		35109.9 time, 37957.5 real, 1935.0 MB
[runlim] sample:		35119.9 time, 37967.5 real, 1935.0 MB
[runlim] sample:		35129.9 time, 37977.5 real, 1935.1 MB
[runlim] sample:		35139.9 time, 37987.5 real, 1935.1 MB
[runlim] sample:		35149.9 time, 37997.5 real, 1935.1 MB
[runlim] sample:		35159.9 time, 38007.5 real, 1935.1 MB
[runlim] sample:		35169.9 time, 38017.5 real, 1935.1 MB
[runlim] sample:		35179.9 time, 38027.5 real, 1935.2 MB
[runlim] sample:		35189.9 time, 38037.5 real, 1935.2 MB
[runlim] sample:		35199.9 time, 38047.5 real, 1935.2 MB
[runlim] sample:		35209.9 time, 38057.5 real, 1935.2 MB
[runlim] sample:		35219.9 time, 38067.5 real, 1935.4 MB
[runlim] sample:		35229.9 time, 38077.5 real, 1935.4 MB
[runlim] sample:		35239.9 time, 38087.5 real, 1935.4 MB
[runlim] sample:		35249.9 time, 38097.5 real, 1935.4 MB
[runlim] sample:		35259.9 time, 38107.5 real, 1935.5 MB
[runlim] sample:		35269.9 time, 38117.5 real, 1935.5 MB
[runlim] sample:		35279.9 time, 38127.5 real, 1935.5 MB
[runlim] sample:		35289.9 time, 38137.5 real, 1935.5 MB
[runlim] sample:		35299.9 time, 38147.5 real, 1935.5 MB
[runlim] sample:		35309.9 time, 38157.5 real, 1935.5 MB
[runlim] sample:		35319.9 time, 38167.5 real, 1935.6 MB
[runlim] sample:		35329.9 time, 38177.5 real, 1935.6 MB
[runlim] sample:		35339.9 time, 38187.5 real, 1935.6 MB
[runlim] sample:		35349.9 time, 38197.5 real, 1935.6 MB
[runlim] sample:		35359.9 time, 38207.5 real, 1935.6 MB
[runlim] sample:		35369.9 time, 38217.5 real, 1935.7 MB
[runlim] sample:		35379.9 time, 38227.5 real, 1935.7 MB
[runlim] sample:		35389.9 time, 38237.5 real, 1935.9 MB
[runlim] sample:		35399.9 time, 38247.5 real, 1935.9 MB
[runlim] sample:		35409.9 time, 38257.5 real, 1935.9 MB
[runlim] sample:		35419.9 time, 38267.5 real, 1935.9 MB
[runlim] sample:		35429.9 time, 38277.5 real, 1935.9 MB
[runlim] sample:		35439.9 time, 38287.5 real, 1936.0 MB
[runlim] sample:		35449.9 time, 38297.5 real, 1936.0 MB
[runlim] sample:		35459.9 time, 38307.5 real, 1936.1 MB
[runlim] sample:		35469.9 time, 38317.5 real, 1936.1 MB
[runlim] sample:		35479.9 time, 38327.5 real, 1936.1 MB
[runlim] sample:		35489.9 time, 38337.5 real, 1936.1 MB
[runlim] sample:		35499.9 time, 38347.5 real, 1936.1 MB
[runlim] sample:		35509.9 time, 38357.5 real, 1936.1 MB
[runlim] sample:		35519.9 time, 38367.5 real, 1936.2 MB
[runlim] sample:		35529.9 time, 38377.5 real, 1936.2 MB
[runlim] sample:		35539.9 time, 38387.5 real, 1936.4 MB
[runlim] sample:		35549.9 time, 38397.5 real, 1936.4 MB
[runlim] sample:		35559.9 time, 38407.5 real, 1936.4 MB
[runlim] sample:		35569.9 time, 38417.5 real, 1936.5 MB
[runlim] sample:		35579.9 time, 38427.5 real, 1936.5 MB
[runlim] sample:		35589.9 time, 38437.5 real, 1936.5 MB
[runlim] sample:		35599.9 time, 38447.5 real, 1936.5 MB
[runlim] sample:		35609.9 time, 38457.5 real, 1936.5 MB
[runlim] sample:		35619.9 time, 38467.5 real, 1936.6 MB
[runlim] sample:		35629.9 time, 38477.5 real, 1936.6 MB
[runlim] sample:		35639.9 time, 38487.5 real, 1936.6 MB
[runlim] sample:		35649.9 time, 38497.5 real, 1936.6 MB
[runlim] sample:		35659.9 time, 38507.5 real, 1936.6 MB
[runlim] sample:		35669.9 time, 38517.5 real, 1936.6 MB
[runlim] sample:		35679.9 time, 38527.5 real, 1936.7 MB
[runlim] sample:		35689.9 time, 38537.5 real, 1936.7 MB
[runlim] sample:		35699.9 time, 38547.5 real, 1936.7 MB
[runlim] sample:		35709.9 time, 38557.5 real, 1936.7 MB
[runlim] sample:		35719.9 time, 38567.5 real, 1936.9 MB
[runlim] sample:		35729.9 time, 38577.5 real, 1936.9 MB
[runlim] sample:		35739.9 time, 38587.5 real, 1936.9 MB
[runlim] sample:		35749.9 time, 38597.5 real, 1936.9 MB
[runlim] sample:		35759.9 time, 38607.5 real, 1937.0 MB
[runlim] sample:		35769.9 time, 38617.5 real, 1937.0 MB
[runlim] sample:		35779.9 time, 38627.5 real, 1937.1 MB
[runlim] sample:		35789.9 time, 38637.5 real, 1937.1 MB
[runlim] sample:		35799.9 time, 38647.5 real, 1937.1 MB
[runlim] sample:		35809.9 time, 38657.5 real, 1937.2 MB
[runlim] sample:		35819.9 time, 38667.5 real, 1937.2 MB
[runlim] sample:		35829.9 time, 38677.5 real, 1937.2 MB
[runlim] sample:		35839.9 time, 38687.5 real, 1937.2 MB
[runlim] sample:		35849.9 time, 38697.5 real, 1937.2 MB
[runlim] sample:		35859.9 time, 38707.5 real, 1937.2 MB
[runlim] sample:		35869.9 time, 38717.5 real, 1937.4 MB
[runlim] sample:		35879.9 time, 38727.5 real, 1937.4 MB
[runlim] sample:		35889.9 time, 38737.5 real, 1937.5 MB
[runlim] sample:		35899.9 time, 38747.5 real, 1937.5 MB
[runlim] sample:		35909.9 time, 38757.5 real, 1937.5 MB
[runlim] sample:		35919.9 time, 38767.5 real, 1937.5 MB
[runlim] sample:		35929.9 time, 38777.5 real, 1937.5 MB
[runlim] sample:		35939.9 time, 38787.5 real, 1937.5 MB
[runlim] sample:		35949.9 time, 38797.5 real, 1937.6 MB
[runlim] sample:		35959.9 time, 38807.5 real, 1937.6 MB
[runlim] sample:		35969.9 time, 38817.5 real, 1937.6 MB
[runlim] sample:		35979.9 time, 38827.5 real, 1937.6 MB
[runlim] sample:		35989.9 time, 38837.5 real, 1937.7 MB
[runlim] sample:		35999.9 time, 38847.5 real, 1937.7 MB
[runlim] sample:		36009.9 time, 38857.5 real, 1937.7 MB
[runlim] sample:		36019.9 time, 38867.5 real, 1937.7 MB
[runlim] sample:		36029.9 time, 38877.5 real, 1937.7 MB
[runlim] sample:		36039.9 time, 38887.5 real, 1937.7 MB
[runlim] sample:		36049.9 time, 38897.5 real, 1937.7 MB
[runlim] sample:		36059.9 time, 38907.5 real, 1937.7 MB
[runlim] sample:		36069.9 time, 38917.5 real, 1937.7 MB
[runlim] sample:		36079.9 time, 38927.5 real, 1937.7 MB
[runlim] sample:		36089.9 time, 38937.5 real, 1937.7 MB
[runlim] sample:		36099.9 time, 38947.5 real, 1937.9 MB
[runlim] sample:		36109.9 time, 38957.5 real, 1937.9 MB
[runlim] sample:		36119.9 time, 38967.5 real, 1937.9 MB
[runlim] sample:		36129.9 time, 38977.5 real, 1937.9 MB
[runlim] sample:		36139.9 time, 38987.5 real, 1937.9 MB
[runlim] sample:		36149.9 time, 38997.5 real, 1937.9 MB
[runlim] sample:		36159.9 time, 39007.5 real, 1937.9 MB
[runlim] sample:		36169.9 time, 39017.5 real, 1938.0 MB
[runlim] sample:		36179.9 time, 39027.5 real, 1938.0 MB
[runlim] sample:		36189.9 time, 39037.5 real, 1938.0 MB
[runlim] sample:		36199.9 time, 39047.5 real, 1938.0 MB
[runlim] sample:		36209.9 time, 39057.5 real, 1938.0 MB
[runlim] sample:		36219.9 time, 39067.5 real, 1938.1 MB
[runlim] sample:		36229.9 time, 39077.5 real, 1938.1 MB
[runlim] sample:		36239.9 time, 39087.5 real, 1938.1 MB
[runlim] sample:		36249.9 time, 39097.5 real, 1938.2 MB
[runlim] sample:		36259.9 time, 39107.5 real, 1938.2 MB
[runlim] sample:		36269.9 time, 39117.5 real, 1938.2 MB
[runlim] sample:		36279.9 time, 39127.5 real, 1938.2 MB
[runlim] sample:		36289.9 time, 39137.5 real, 1938.2 MB
[runlim] sample:		36299.9 time, 39147.5 real, 1938.2 MB
[runlim] sample:		36309.9 time, 39157.5 real, 1938.2 MB
[runlim] sample:		36319.9 time, 39167.5 real, 1938.4 MB
[runlim] sample:		36329.9 time, 39177.5 real, 1938.4 MB
[runlim] sample:		36339.9 time, 39187.5 real, 1938.4 MB
[runlim] sample:		36349.9 time, 39197.5 real, 1938.4 MB
[runlim] sample:		36359.9 time, 39207.5 real, 1938.4 MB
[runlim] sample:		36369.9 time, 39217.5 real, 1938.4 MB
[runlim] sample:		36379.9 time, 39227.5 real, 1938.4 MB
[runlim] sample:		36389.9 time, 39237.5 real, 1938.5 MB
[runlim] sample:		36399.9 time, 39247.5 real, 1938.5 MB
[runlim] sample:		36409.9 time, 39257.5 real, 1938.5 MB
[runlim] sample:		36419.9 time, 39267.5 real, 1938.5 MB
[runlim] sample:		36429.9 time, 39277.5 real, 1938.5 MB
[runlim] sample:		36439.9 time, 39287.5 real, 1938.5 MB
[runlim] sample:		36449.9 time, 39297.5 real, 1938.5 MB
[runlim] sample:		36459.9 time, 39307.5 real, 1938.5 MB
[runlim] sample:		36469.9 time, 39317.5 real, 1938.6 MB
[runlim] sample:		36479.8 time, 39327.5 real, 1938.6 MB
[runlim] sample:		36489.9 time, 39337.5 real, 1938.6 MB
[runlim] sample:		36499.9 time, 39347.5 real, 1938.6 MB
[runlim] sample:		36509.9 time, 39357.5 real, 1938.6 MB
[runlim] sample:		36519.8 time, 39367.5 real, 1938.6 MB
[runlim] sample:		36529.9 time, 39377.5 real, 1938.6 MB
[runlim] sample:		36539.8 time, 39387.5 real, 1938.6 MB
[runlim] sample:		36549.8 time, 39397.5 real, 1938.6 MB
[runlim] sample:		36559.9 time, 39407.5 real, 1938.7 MB
[runlim] sample:		36569.9 time, 39417.5 real, 1938.9 MB
[runlim] sample:		36579.8 time, 39427.5 real, 1938.9 MB
[runlim] sample:		36589.8 time, 39437.5 real, 1938.9 MB
[runlim] sample:		36599.8 time, 39447.5 real, 1938.9 MB
[runlim] sample:		36609.8 time, 39457.5 real, 1938.9 MB
[runlim] sample:		36619.8 time, 39467.5 real, 1938.9 MB
[runlim] sample:		36629.8 time, 39477.5 real, 1938.9 MB
[runlim] sample:		36639.8 time, 39487.5 real, 1938.9 MB
[runlim] sample:		36649.8 time, 39497.5 real, 1939.0 MB
[runlim] sample:		36659.8 time, 39507.5 real, 1939.0 MB
[runlim] sample:		36669.8 time, 39517.5 real, 1939.0 MB
[runlim] sample:		36679.8 time, 39527.5 real, 1939.0 MB
[runlim] sample:		36689.8 time, 39537.5 real, 1939.0 MB
[runlim] sample:		36699.8 time, 39547.5 real, 1939.0 MB
[runlim] sample:		36709.8 time, 39557.5 real, 1939.0 MB
[runlim] sample:		36719.8 time, 39567.5 real, 1939.0 MB
[runlim] sample:		36729.8 time, 39577.5 real, 1939.0 MB
[runlim] sample:		36739.8 time, 39587.5 real, 1939.1 MB
[runlim] sample:		36749.8 time, 39597.5 real, 1939.1 MB
[runlim] sample:		36759.8 time, 39607.5 real, 1939.1 MB
[runlim] sample:		36769.8 time, 39617.5 real, 1939.1 MB
[runlim] sample:		36779.8 time, 39627.5 real, 1939.1 MB
[runlim] sample:		36789.8 time, 39637.5 real, 1939.2 MB
[runlim] sample:		36799.8 time, 39647.5 real, 1939.2 MB
[runlim] sample:		36809.8 time, 39657.5 real, 1939.2 MB
[runlim] sample:		36819.8 time, 39667.5 real, 1939.2 MB
[runlim] sample:		36829.8 time, 39677.5 real, 1939.2 MB
[runlim] sample:		36839.8 time, 39687.5 real, 1939.2 MB
[runlim] sample:		36849.8 time, 39697.5 real, 1939.2 MB
[runlim] sample:		36859.8 time, 39707.5 real, 1939.2 MB
[runlim] sample:		36869.8 time, 39717.5 real, 1939.2 MB
[runlim] sample:		36879.8 time, 39727.5 real, 1939.2 MB
[runlim] sample:		36889.8 time, 39737.5 real, 1939.2 MB
[runlim] sample:		36899.8 time, 39747.5 real, 1939.2 MB
[runlim] sample:		36909.8 time, 39757.5 real, 1939.4 MB
[runlim] sample:		36919.8 time, 39767.5 real, 1939.5 MB
[runlim] sample:		36929.8 time, 39777.5 real, 1939.5 MB
[runlim] sample:		36939.8 time, 39787.5 real, 1939.5 MB
[runlim] sample:		36949.8 time, 39797.5 real, 1939.5 MB
[runlim] sample:		36959.8 time, 39807.5 real, 1939.5 MB
[runlim] sample:		36969.8 time, 39817.5 real, 1939.5 MB
[runlim] sample:		36979.8 time, 39827.5 real, 1939.5 MB
[runlim] sample:		36989.8 time, 39837.5 real, 1939.6 MB
[runlim] sample:		36999.8 time, 39847.5 real, 1939.6 MB
[runlim] sample:		37009.8 time, 39857.5 real, 1939.6 MB
[runlim] sample:		37019.8 time, 39867.5 real, 1939.6 MB
[runlim] sample:		37029.8 time, 39877.5 real, 1939.6 MB
[runlim] sample:		37039.8 time, 39887.5 real, 1939.6 MB
[runlim] sample:		37049.8 time, 39897.5 real, 1939.6 MB
[runlim] sample:		37059.8 time, 39907.5 real, 1939.6 MB
[runlim] sample:		37069.8 time, 39917.5 real, 1939.6 MB
[runlim] sample:		37079.8 time, 39927.5 real, 1939.7 MB
[runlim] sample:		37089.8 time, 39937.5 real, 1939.7 MB
[runlim] sample:		37099.8 time, 39947.5 real, 1939.7 MB
[runlim] sample:		37109.8 time, 39957.5 real, 1939.7 MB
[runlim] sample:		37119.8 time, 39967.5 real, 1939.7 MB
[runlim] sample:		37129.8 time, 39977.5 real, 1939.7 MB
[runlim] sample:		37139.8 time, 39987.5 real, 1939.7 MB
[runlim] sample:		37149.8 time, 39997.5 real, 1939.9 MB
[runlim] sample:		37159.8 time, 40007.5 real, 1939.9 MB
[runlim] sample:		37169.8 time, 40017.5 real, 1939.9 MB
[runlim] sample:		37179.8 time, 40027.5 real, 1939.9 MB
[runlim] sample:		37189.8 time, 40037.5 real, 1939.9 MB
[runlim] sample:		37199.8 time, 40047.5 real, 1939.9 MB
[runlim] sample:		37209.8 time, 40057.5 real, 1939.9 MB
[runlim] sample:		37219.8 time, 40067.5 real, 1939.9 MB
[runlim] sample:		37229.8 time, 40077.5 real, 1940.0 MB
[runlim] sample:		37239.8 time, 40087.5 real, 1940.0 MB
[runlim] sample:		37249.8 time, 40097.5 real, 1940.0 MB
[runlim] sample:		37259.8 time, 40107.5 real, 1940.0 MB
[runlim] sample:		37269.8 time, 40117.5 real, 1940.0 MB
[runlim] sample:		37279.8 time, 40127.5 real, 1940.0 MB
[runlim] sample:		37289.8 time, 40137.5 real, 1940.0 MB
[runlim] sample:		37299.8 time, 40147.5 real, 1940.0 MB
[runlim] sample:		37309.8 time, 40157.5 real, 1940.1 MB
[runlim] sample:		37319.8 time, 40167.5 real, 1940.1 MB
[runlim] sample:		37329.8 time, 40177.5 real, 1940.1 MB
[runlim] sample:		37339.8 time, 40187.5 real, 1940.1 MB
[runlim] sample:		37349.8 time, 40197.5 real, 1940.1 MB
[runlim] sample:		37359.8 time, 40207.5 real, 1940.1 MB
[runlim] sample:		37369.8 time, 40217.5 real, 1940.1 MB
[runlim] sample:		37379.8 time, 40227.5 real, 1940.1 MB
[runlim] sample:		37389.8 time, 40237.5 real, 1940.4 MB
[runlim] sample:		37399.8 time, 40247.5 real, 1940.4 MB
[runlim] sample:		37409.8 time, 40257.5 real, 1940.4 MB
[runlim] sample:		37419.8 time, 40267.5 real, 1940.4 MB
[runlim] sample:		37429.8 time, 40277.5 real, 1940.4 MB
[runlim] sample:		37439.8 time, 40287.5 real, 1940.4 MB
[runlim] sample:		37449.8 time, 40297.5 real, 1940.4 MB
[runlim] sample:		37459.8 time, 40307.5 real, 1940.4 MB
[runlim] sample:		37469.8 time, 40317.5 real, 1940.4 MB
[runlim] sample:		37479.8 time, 40327.5 real, 1940.5 MB
[runlim] sample:		37489.8 time, 40337.5 real, 1940.5 MB
[runlim] sample:		37499.8 time, 40347.5 real, 1940.5 MB
[runlim] sample:		37509.8 time, 40357.5 real, 1940.5 MB
[runlim] sample:		37519.8 time, 40367.5 real, 1940.5 MB
[runlim] sample:		37529.8 time, 40377.5 real, 1940.5 MB
[runlim] sample:		37539.8 time, 40387.5 real, 1940.5 MB
[runlim] sample:		37549.8 time, 40397.5 real, 1940.5 MB
[runlim] sample:		37559.8 time, 40407.5 real, 1940.5 MB
[runlim] sample:		37569.8 time, 40417.5 real, 1940.5 MB
[runlim] sample:		37579.8 time, 40427.5 real, 1940.5 MB
[runlim] sample:		37589.8 time, 40437.5 real, 1940.6 MB
[runlim] sample:		37599.8 time, 40447.5 real, 1940.6 MB
[runlim] sample:		37609.8 time, 40457.5 real, 1940.7 MB
[runlim] sample:		37619.8 time, 40467.5 real, 1940.7 MB
[runlim] sample:		37629.8 time, 40477.5 real, 1940.7 MB
[runlim] sample:		37639.8 time, 40487.5 real, 1940.7 MB
[runlim] sample:		37649.8 time, 40497.5 real, 1940.7 MB
[runlim] sample:		37659.8 time, 40507.5 real, 1940.7 MB
[runlim] sample:		37669.8 time, 40517.5 real, 1940.7 MB
[runlim] sample:		37679.8 time, 40527.5 real, 1940.7 MB
[runlim] sample:		37689.8 time, 40537.5 real, 1940.7 MB
[runlim] sample:		37699.8 time, 40547.5 real, 1940.9 MB
[runlim] sample:		37709.8 time, 40557.5 real, 1940.9 MB
[runlim] sample:		37719.8 time, 40567.5 real, 1940.9 MB
[runlim] sample:		37729.8 time, 40577.5 real, 1940.9 MB
[runlim] sample:		37739.8 time, 40587.5 real, 1940.9 MB
[runlim] sample:		37749.8 time, 40597.5 real, 1940.9 MB
[runlim] sample:		37759.8 time, 40607.5 real, 1940.9 MB
[runlim] sample:		37769.8 time, 40617.5 real, 1940.9 MB
[runlim] sample:		37779.8 time, 40627.5 real, 1940.9 MB
[runlim] sample:		37789.8 time, 40637.5 real, 1940.9 MB
[runlim] sample:		37799.8 time, 40647.5 real, 1941.0 MB
[runlim] sample:		37809.8 time, 40657.5 real, 1941.0 MB
[runlim] sample:		37819.8 time, 40667.5 real, 1941.0 MB
[runlim] sample:		37829.8 time, 40677.5 real, 1941.0 MB
[runlim] sample:		37839.8 time, 40687.5 real, 1941.1 MB
[runlim] sample:		37849.8 time, 40697.5 real, 1941.1 MB
[runlim] sample:		37859.8 time, 40707.5 real, 1941.2 MB
[runlim] sample:		37869.8 time, 40717.5 real, 1941.2 MB
[runlim] sample:		37879.8 time, 40727.5 real, 1941.2 MB
[runlim] sample:		37889.8 time, 40737.5 real, 1941.2 MB
[runlim] sample:		37899.8 time, 40747.5 real, 1941.2 MB
[runlim] sample:		37909.8 time, 40757.5 real, 1941.2 MB
[runlim] sample:		37919.8 time, 40767.5 real, 1941.2 MB
[runlim] sample:		37929.8 time, 40777.5 real, 1941.2 MB
[runlim] sample:		37939.8 time, 40787.5 real, 1941.2 MB
[runlim] sample:		37949.8 time, 40797.5 real, 1941.4 MB
[runlim] sample:		37959.8 time, 40807.5 real, 1941.4 MB
[runlim] sample:		37969.8 time, 40817.5 real, 1941.4 MB
[runlim] sample:		37979.8 time, 40827.5 real, 1941.4 MB
[runlim] sample:		37989.8 time, 40837.5 real, 1941.4 MB
[runlim] sample:		37999.8 time, 40847.5 real, 1941.5 MB
[runlim] sample:		38009.8 time, 40857.5 real, 1941.5 MB
[runlim] sample:		38019.8 time, 40867.5 real, 1941.5 MB
[runlim] sample:		38029.8 time, 40877.5 real, 1941.5 MB
[runlim] sample:		38039.8 time, 40887.5 real, 1941.5 MB
[runlim] sample:		38049.8 time, 40897.5 real, 1941.5 MB
[runlim] sample:		38059.8 time, 40907.5 real, 1941.5 MB
[runlim] sample:		38069.8 time, 40917.5 real, 1941.5 MB
[runlim] sample:		38079.8 time, 40927.5 real, 1941.5 MB
[runlim] sample:		38089.8 time, 40937.5 real, 1941.5 MB
[runlim] sample:		38099.8 time, 40947.5 real, 1941.5 MB
[runlim] sample:		38109.8 time, 40957.5 real, 1941.5 MB
[runlim] sample:		38119.8 time, 40967.5 real, 1941.6 MB
[runlim] sample:		38129.8 time, 40977.5 real, 1941.6 MB
[runlim] sample:		38139.8 time, 40987.5 real, 1941.6 MB
[runlim] sample:		38149.8 time, 40997.5 real, 1941.7 MB
[runlim] sample:		38159.7 time, 41007.5 real, 1941.7 MB
[runlim] sample:		38169.8 time, 41017.5 real, 1941.7 MB
[runlim] sample:		38179.8 time, 41027.5 real, 1941.7 MB
[runlim] sample:		38189.7 time, 41037.5 real, 1941.7 MB
[runlim] sample:		38199.7 time, 41047.5 real, 1941.7 MB
[runlim] sample:		38209.7 time, 41057.5 real, 1941.7 MB
[runlim] sample:		38219.8 time, 41067.5 real, 1941.7 MB
[runlim] sample:		38229.8 time, 41077.5 real, 1941.7 MB
[runlim] sample:		38239.8 time, 41087.5 real, 1941.7 MB
[runlim] sample:		38249.8 time, 41097.5 real, 1941.7 MB
[runlim] sample:		38259.7 time, 41107.5 real, 1941.9 MB
[runlim] sample:		38269.7 time, 41117.5 real, 1941.9 MB
[runlim] sample:		38279.7 time, 41127.5 real, 1941.9 MB
[runlim] sample:		38289.7 time, 41137.5 real, 1941.9 MB
[runlim] sample:		38299.7 time, 41147.5 real, 1941.9 MB
[runlim] sample:		38309.7 time, 41157.5 real, 1941.9 MB
[runlim] sample:		38319.7 time, 41167.5 real, 1941.9 MB
[runlim] sample:		38329.7 time, 41177.5 real, 1942.0 MB
[runlim] sample:		38339.7 time, 41187.5 real, 1942.1 MB
[runlim] sample:		38349.7 time, 41197.5 real, 1942.1 MB
[runlim] sample:		38359.7 time, 41207.5 real, 1942.1 MB
[runlim] sample:		38369.7 time, 41217.5 real, 1942.1 MB
[runlim] sample:		38379.7 time, 41227.5 real, 1942.1 MB
[runlim] sample:		38389.7 time, 41237.5 real, 1942.1 MB
[runlim] sample:		38399.7 time, 41247.5 real, 1942.1 MB
[runlim] sample:		38409.7 time, 41257.5 real, 1942.2 MB
[runlim] sample:		38419.7 time, 41267.5 real, 1942.2 MB
[runlim] sample:		38429.6 time, 41277.5 real, 1942.2 MB
[runlim] sample:		38439.6 time, 41287.5 real, 1942.2 MB
[runlim] sample:		38449.6 time, 41297.5 real, 1942.2 MB
[runlim] sample:		38459.6 time, 41307.5 real, 1942.2 MB
[runlim] sample:		38469.6 time, 41317.5 real, 1942.2 MB
[runlim] sample:		38479.6 time, 41327.5 real, 1942.2 MB
[runlim] sample:		38489.6 time, 41337.5 real, 1942.2 MB
[runlim] sample:		38499.6 time, 41347.5 real, 1942.4 MB
[runlim] sample:		38509.6 time, 41357.5 real, 1942.4 MB
[runlim] sample:		38519.6 time, 41367.5 real, 1942.4 MB
[runlim] sample:		38529.6 time, 41377.5 real, 1942.4 MB
[runlim] sample:		38539.6 time, 41387.5 real, 1942.5 MB
[runlim] sample:		38549.6 time, 41397.5 real, 1942.5 MB
[runlim] sample:		38559.6 time, 41407.5 real, 1942.5 MB
[runlim] sample:		38569.6 time, 41417.5 real, 1942.5 MB
[runlim] sample:		38579.6 time, 41427.5 real, 1942.5 MB
[runlim] sample:		38589.6 time, 41437.5 real, 1942.5 MB
[runlim] sample:		38599.6 time, 41447.5 real, 1942.5 MB
[runlim] sample:		38609.6 time, 41457.5 real, 1942.5 MB
[runlim] sample:		38619.6 time, 41467.5 real, 1942.5 MB
[runlim] sample:		38629.6 time, 41477.5 real, 1942.5 MB
